Freq.	V(vo)/V(vp)
1.79887091512896e+06	(3.50488916666022e+01dB,4.29209563565836e+01°)
1.81970085861016e+06	(3.48706896366397e+01dB,4.28795269976129e+01°)
1.84077200146913e+06	(3.46926086289659e+01dB,4.28424207453808e+01°)
1.86208713666305e+06	(3.45146567349181e+01dB,4.28096103547620e+01°)
1.88364908948998e+06	(3.43368420122550e+01dB,4.27810680977650e+01°)
1.90546071796343e+06	(3.41591724848418e+01dB,4.27567657563419e+01°)
1.92752491319112e+06	(3.39816561423102e+01dB,4.27366746156000e+01°)
1.94984459975824e+06	(3.38043009395585e+01dB,4.27207654560642e+01°)
1.97242273611505e+06	(3.36271147962236e+01dB,4.27090085464094e+01°)
1.99526231496907e+06	(3.34501055960320e+01dB,4.27013736357480e+01°)
2.01836636368176e+06	(3.32732811861060e+01dB,4.26978299463201e+01°)
2.04173794466973e+06	(3.30966493761236e+01dB,4.26983461653357e+01°)
2.06538015581073e+06	(3.29202179374551e+01dB,4.27028904378119e+01°)
2.08929613085424e+06	(3.27439946021645e+01dB,4.27114303585701e+01°)
2.11348903983685e+06	(3.25679870619391e+01dB,4.27239329648277e+01°)
2.13796208950244e+06	(3.23922029669312e+01dB,4.27403647285258e+01°)
2.16271852372723e+06	(3.22166499245112e+01dB,4.27606915490559e+01°)
2.18776162394977e+06	(3.20413354979041e+01dB,4.27848787456301e+01°)
2.21309470960586e+06	(3.18662672047996e+01dB,4.28128910506214e+01°)
2.23872113856856e+06	(3.16914525157845e+01dB,4.28446926020753e+01°)
2.26464430759328e+06	(3.15168988527839e+01dB,4.28802469373948e+01°)
2.29086765276800e+06	(3.13426135873153e+01dB,4.29195169864557e+01°)
2.31739464996871e+06	(3.11686040387507e+01dB,4.29624650657255e+01°)
2.34422881532015e+06	(3.09948774724169e+01dB,4.30090528720974e+01°)
2.37137370566189e+06	(3.08214410976542e+01dB,4.30592414773218e+01°)
2.39883291901973e+06	(3.06483020657845e+01dB,4.31129913229379e+01°)
2.42661009508266e+06	(3.04754674679823e+01dB,4.31702622152218e+01°)
2.45470891568527e+06	(3.03029443330874e+01dB,4.32310133208835e+01°)
2.48313310529582e+06	(3.01307396253279e+01dB,4.32952031630208e+01°)
2.51188643150983e+06	(2.99588602419818e+01dB,4.33627896178710e+01°)
2.54097270554956e+06	(2.97873130109427e+01dB,4.34337299114324e+01°)
2.57039578276912e+06	(2.96161046882361e+01dB,4.35079806172670e+01°)
2.60015956316553e+06	(2.94452419554713e+01dB,4.35854976545434e+01°)
2.63026799189564e+06	(2.92747314172241e+01dB,4.36662362867973e+01°)
2.66072505979907e+06	(2.91045795983509e+01dB,4.37501511210536e+01°)
2.69153480392718e+06	(2.89347929412610e+01dB,4.38371961079136e+01°)
2.72270130807818e+06	(2.87653778031463e+01dB,4.39273245421507e+01°)
2.75422870333844e+06	(2.85963404531314e+01dB,4.40204890638673e+01°)
2.78612116863005e+06	(2.84276870694157e+01dB,4.41166416606369e+01°)
2.81838293126473e+06	(2.82594237363526e+01dB,4.42157336699924e+01°)
2.85101826750419e+06	(2.80915564415036e+01dB,4.43177157830110e+01°)
2.88403150312689e+06	(2.79240910726760e+01dB,4.44225380485510e+01°)
2.91742701400146e+06	(2.77570334149095e+01dB,4.45301498780426e+01°)
2.95120922666668e+06	(2.75903891474708e+01dB,4.46405000514600e+01°)
2.98538261891826e+06	(2.74241638408148e+01dB,4.47535367236691e+01°)
3.01995172040232e+06	(2.72583629535624e+01dB,4.48692074320995e+01°)
3.05492111321582e+06	(2.70929918294369e+01dB,4.49874591045115e+01°)
3.09029543251390e+06	(2.69280556942512e+01dB,4.51082380684721e+01°)
3.12607936712427e+06	(2.67635596528743e+01dB,4.52314900609679e+01°)
3.16227766016870e+06	(2.65995086862140e+01dB,4.53571602391576e+01°)
3.19889510969172e+06	(2.64359076482400e+01dB,4.54851931919613e+01°)
3.23593656929661e+06	(2.62727612630166e+01dB,4.56155329524443e+01°)
3.27340694878871e+06	(2.61100741217730e+01dB,4.57481230110280e+01°)
3.31131121482624e+06	(2.59478506800206e+01dB,4.58829063295369e+01°)
3.34965439157861e+06	(2.57860952547170e+01dB,4.60198253563003e+01°)
3.38844156139237e+06	(2.56248120214671e+01dB,4.61588220415624e+01°)
3.42767786546485e+06	(2.54640050118016e+01dB,4.62998378543126e+01°)
3.46736850452567e+06	(2.53036781105016e+01dB,4.64428137994122e+01°)
3.50751873952603e+06	(2.51438350530195e+01dB,4.65876904359507e+01°)
3.54813389233611e+06	(2.49844794229454e+01dB,4.67344078959058e+01°)
3.58921934645041e+06	(2.48256146495756e+01dB,4.68829059039069e+01°)
3.63078054770138e+06	(2.46672440055710e+01dB,4.70331237977020e+01°)
3.67282300498122e+06	(2.45093706046971e+01dB,4.71850005490872e+01°)
3.71535229097210e+06	(2.43519973996621e+01dB,4.73384747857148e+01°)
3.75837404288482e+06	(2.41951271800774e+01dB,4.74934848136065e+01°)
3.80189396320600e+06	(2.40387625705017e+01dB,4.76499686400288e+01°)
3.84591782045393e+06	(2.38829060286300e+01dB,4.78078639973335e+01°)
3.89045144994320e+06	(2.37275598435645e+01dB,4.79671083670161e+01°)
3.93550075455817e+06	(2.35727261342368e+01dB,4.81276390045166e+01°)
3.98107170553538e+06	(2.34184068479494e+01dB,4.82893929644273e+01°)
4.02717034325500e+06	(2.32646037590413e+01dB,4.84523071262118e+01°)
4.07380277804154e+06	(2.31113184676925e+01dB,4.86163182202445e+01°)
4.12097519097372e+06	(2.29585523988640e+01dB,4.87813628543346e+01°)
4.16869383470378e+06	(2.28063068013846e+01dB,4.89473775405019e+01°)
4.21696503428625e+06	(2.26545827471694e+01dB,4.91142987222226e+01°)
4.26579518801636e+06	(2.25033811305983e+01dB,4.92820628016495e+01°)
4.31519076827809e+06	(2.23527026680137e+01dB,4.94506061671816e+01°)
4.36515832240210e+06	(2.22025478974040e+01dB,4.96198652213737e+01°)
4.41570447353358e+06	(2.20529171782047e+01dB,4.97897764086169e+01°)
4.46683592151009e+06	(2.19038106912696e+01dB,4.99602762431852e+01°)
4.51855944374969e+06	(2.17552284389756e+01dB,5.01313013371633e+01°)
4.57088189614922e+06	(2.16071702454955e+01dB,5.03027884284215e+01°)
4.62381021399308e+06	(2.14596357572110e+01dB,5.04746744085114e+01°)
4.67735141287246e+06	(2.13126244432746e+01dB,5.06468963504227e+01°)
4.73151258961529e+06	(2.11661355963253e+01dB,5.08193915363068e+01°)
4.78630092322687e+06	(2.10201683333498e+01dB,5.09920974848413e+01°)
4.84172367584149e+06	(2.08747215966872e+01dB,5.11649519784497e+01°)
4.89778819368496e+06	(2.07297941551744e+01dB,5.13378930903512e+01°)
4.95450190804841e+06	(2.05853846054436e+01dB,5.15108592109636e+01°)
5.01187233627324e+06	(2.04414913733455e+01dB,5.16837890743395e+01°)
5.06990708274756e+06	(2.02981127155156e+01dB,5.18566217840037e+01°)
5.12861383991418e+06	(2.01552467210738e+01dB,5.20292968382185e+01°)
5.18800038929014e+06	(2.00128913134327e+01dB,5.22017541550517e+01°)
5.24807460249827e+06	(1.98710442522681e+01dB,5.23739340967584e+01°)
5.30884444231043e+06	(1.97297031355670e+01dB,5.25457774936404e+01°)
5.37031796370308e+06	(1.95888654018260e+01dB,5.27172256673455e+01°)
5.43250331492489e+06	(1.94485283323347e+01dB,5.28882204535855e+01°)
5.49540873857681e+06	(1.93086890535856e+01dB,5.30587042241723e+01°)
5.55904257270461e+06	(1.91693445397706e+01dB,5.32286199083234e+01°)
5.62341325190407e+06	(1.90304916153817e+01dB,5.33979110135209e+01°)
5.68852930843900e+06	(1.88921269578948e+01dB,5.35665216453163e+01°)
5.75439937337217e+06	(1.87542471005496e+01dB,5.37343965267373e+01°)
5.82103217770932e+06	(1.86168484351948e+01dB,5.39014810166081e+01°)
5.88843655355650e+06	(1.84799272152181e+01dB,5.40677211275192e+01°)
5.95662143529072e+06	(1.83434795585403e+01dB,5.42330635425201e+01°)
6.02559586074420e+06	(1.82075014506682e+01dB,5.43974556314262e+01°)
6.09536897240232e+06	(1.80719887478047e+01dB,5.45608454660933e+01°)
6.16595001861546e+06	(1.79369371800098e+01dB,5.47231818350279e+01°)
6.23734835482484e+06	(1.78023423544085e+01dB,5.48844142569708e+01°)
6.30957344480259e+06	(1.76681997584333e+01dB,5.50444929938832e+01°)
6.38263486190615e+06	(1.75345047630887e+01dB,5.52033690629761e+01°)
6.45654229034723e+06	(1.74012526262658e+01dB,5.53609942478882e+01°)
6.53130552647540e+06	(1.72684384960509e+01dB,5.55173211091725e+01°)
6.60693448007665e+06	(1.71360574140711e+01dB,5.56723029938426e+01°)
6.68343917568684e+06	(1.70041043188308e+01dB,5.58258940441318e+01°)
6.76082975392052e+06	(1.68725740490585e+01dB,5.59780492054537e+01°)
6.83911647281501e+06	(1.67414613470564e+01dB,5.61287242336246e+01°)
6.91830970919009e+06	(1.66107608620365e+01dB,5.62778757011527e+01°)
6.99841996002347e+06	(1.64804671534428e+01dB,5.64254610029000e+01°)
7.07945784384212e+06	(1.63505746942612e+01dB,5.65714383609180e+01°)
7.16143410212977e+06	(1.62210778743045e+01dB,5.67157668285512e+01°)
7.24435960075066e+06	(1.60919710034680e+01dB,5.68584062937678e+01°)
7.32824533138981e+06	(1.59632483149581e+01dB,5.69993174818863e+01°)
7.41310241300995e+06	(1.58349039684804e+01dB,5.71384619575014e+01°)
7.49894209332535e+06	(1.57069320533937e+01dB,5.72758021258056e+01°)
7.58577575029264e+06	(1.55793265918106e+01dB,5.74113012332656e+01°)
7.67361489361900e+06	(1.54520815416678e+01dB,5.75449233676195e+01°)
7.76247116628774e+06	(1.53251907997194e+01dB,5.76766334573450e+01°)
7.85235634610155e+06	(1.51986482045052e+01dB,5.78063972705186e+01°)
7.94328234724365e+06	(1.50724475392394e+01dB,5.79341814130964e+01°)
8.03526122185702e+06	(1.49465825346535e+01dB,5.80599533266983e+01°)
8.12830516164185e+06	(1.48210468717675e+01dB,5.81836812859493e+01°)
8.22242649947158e+06	(1.46958341846019e+01dB,5.83053343952270e+01°)
8.31763771102759e+06	(1.45709380628203e+01dB,5.84248825850513e+01°)
8.41395141645284e+06	(1.44463520543067e+01dB,5.85422966080566e+01°)
8.51138038202467e+06	(1.43220696676693e+01dB,5.86575480345281e+01°)
8.60993752184692e+06	(1.41980843746626e+01dB,5.87706092476219e+01°)
8.70963589956173e+06	(1.40743896125713e+01dB,5.88814534382136e+01°)
8.81048873008108e+06	(1.39509787864675e+01dB,5.89900545994795e+01°)
8.91250938133840e+06	(1.38278452714368e+01dB,5.90963875211552e+01°)
9.01571137606052e+06	(1.37049824147147e+01dB,5.92004277835894e+01°)
9.12010839356006e+06	(1.35823835377373e+01dB,5.93021517515901e+01°)
9.22571427154861e+06	(1.34600419381304e+01dB,5.94015365679335e+01°)
9.33254300797090e+06	(1.33379508916121e+01dB,5.94985601469391e+01°)
9.44060876286024e+06	(1.32161036538303e+01dB,5.95932011677075e+01°)
9.54992586021538e+06	(1.30944934621081e+01dB,5.96854390673345e+01°)
9.66050878989916e+06	(1.29731135371346e+01dB,5.97752540340072e+01°)
9.77237220955915e+06	(1.28519570845697e+01dB,5.98626270000541e+01°)
9.88553094657044e+06	(1.27310172965678e+01dB,5.99475396349602e+01°)
1.00000000000011e+07	(1.26102873532489e+01dB,6.00299743383558e+01°)
1.01157945426001e+07	(1.24897604240842e+01dB,6.01099142329873e+01°)
1.02329299228086e+07	(1.23694296692162e+01dB,6.01873431578295e+01°)
1.03514216667945e+07	(1.22492882407106e+01dB,6.02622456610890e+01°)
1.04712854805101e+07	(1.21293292837367e+01dB,6.03346069934540e+01°)
1.05925372517740e+07	(1.20095459376984e+01dB,6.04044131013217e+01°)
1.07151930523772e+07	(1.18899313372778e+01dB,6.04716506202212e+01°)
1.08392691402132e+07	(1.17704786134386e+01dB,6.05363068683208e+01°)
1.09647819614330e+07	(1.16511808943677e+01dB,6.05983698401290e+01°)
1.10917481526252e+07	(1.15320313063455e+01dB,6.06578282004179e+01°)
1.12201845430208e+07	(1.14130229745782e+01dB,6.07146712782181e+01°)
1.13501081567244e+07	(1.12941490239702e+01dB,6.07688890611516e+01°)
1.14815362149701e+07	(1.11754025798527e+01dB,6.08204721899092e+01°)
1.16144861384047e+07	(1.10567767686603e+01dB,6.08694119530527e+01°)
1.17489755493966e+07	(1.09382647185604e+01dB,6.09157002819811e+01°)
1.18850222743715e+07	(1.08198595600529e+01dB,6.09593297462482e+01°)
1.20226443461754e+07	(1.07015544265246e+01dB,6.10002935491263e+01°)
1.21618600064650e+07	(1.05833424547619e+01dB,6.10385855234641e+01°)
1.23026877081251e+07	(1.04652167854465e+01dB,6.10742001278800e+01°)
1.24451461177152e+07	(1.03471705636016e+01dB,6.11071324432574e+01°)
1.25892541179430e+07	(1.02291969390376e+01dB,6.11373781695505e+01°)
1.27350308101680e+07	(1.01112890667444e+01dB,6.11649336229615e+01°)
1.28824955169327e+07	(9.99344010728834e+00dB,6.11897957334180e+01°)
1.30316677845244e+07	(9.87564322717932e+00dB,6.12119620424575e+01°)
1.31825673855655e+07	(9.75789159923144e+00dB,6.12314307014192e+01°)
1.33352143216347e+07	(9.64017840290538e+00dB,6.12482004700207e+01°)
1.34896288259180e+07	(9.52249682465273e+00dB,6.12622707152759e+01°)
1.36458313658907e+07	(9.40484005824873e+00dB,6.12736414108452e+01°)
1.38038426460303e+07	(9.28720130513341e+00dB,6.12823131366439e+01°)
1.39636836105609e+07	(9.16957377474724e+00dB,6.12882870789601e+01°)
1.41253754462291e+07	(9.05195068488548e+00dB,6.12915650308149e+01°)
1.42889395851126e+07	(8.93432526204510e+00dB,6.12921493927975e+01°)
1.44543977074608e+07	(8.81669074180366e+00dB,6.12900431742261e+01°)
1.46217717445688e+07	(8.69904036920420e+00dB,6.12852499946614e+01°)
1.47910838816837e+07	(8.58136739916457e+00dB,6.12777740858111e+01°)
1.49623565609460e+07	(8.46366509691438e+00dB,6.12676202938047e+01°)
1.51356124843637e+07	(8.34592673844851e+00dB,6.12547940818095e+01°)
1.53108746168220e+07	(8.22814561102822e+00dB,6.12393015329740e+01°)
1.54881661891265e+07	(8.11031501370167e+00dB,6.12211493537723e+01°)
1.56675107010832e+07	(7.99242825787160e+00dB,6.12003448776196e+01°)
1.58489319246129e+07	(7.87447866790417e+00dB,6.11768960688899e+01°)
1.60324539069022e+07	(7.75645958177536e+00dB,6.11508115271498e+01°)
1.62181009735911e+07	(7.63836435177909e+00dB,6.11221004917853e+01°)
1.64058977319972e+07	(7.52018634527300e+00dB,6.10907728469099e+01°)
1.65958690743774e+07	(7.40191894549183e+00dB,6.10568391264853e+01°)
1.67880401812274e+07	(7.28355555240658e+00dB,6.10203105197999e+01°)
1.69824365246193e+07	(7.16508958365911e+00dB,6.09811988771413e+01°)
1.71790838715778e+07	(7.04651447554782e+00dB,6.09395167157147e+01°)
1.73780082874957e+07	(6.92782368409698e+00dB,6.08952772258004e+01°)
1.75792361395889e+07	(6.80901068618443e+00dB,6.08484942770688e+01°)
1.77827941003912e+07	(6.69006898074431e+00dB,6.07991824251374e+01°)
1.79887091512899e+07	(6.57099209005966e+00dB,6.07473569182239e+01°)
1.81970085861018e+07	(6.45177356111452e+00dB,6.06930337039791e+01°)
1.84077200146916e+07	(6.33240696704740e+00dB,6.06362294364486e+01°)
1.86208713666307e+07	(6.21288590868547e+00dB,6.05769614830509e+01°)
1.88364908949001e+07	(6.09320401615477e+00dB,6.05152479317256e+01°)
1.90546071796346e+07	(5.97335495059965e+00dB,6.04511075980529e+01°)
1.92752491319115e+07	(5.85333240597907e+00dB,6.03845600324151e+01°)
1.94984459975826e+07	(5.73313011096709e+00dB,6.03156255271378e+01°)
1.97242273611507e+07	(5.61274183095125e+00dB,6.02443251236039e+01°)
1.99526231496910e+07	(5.49216137011784e+00dB,6.01706806192722e+01°)
2.01836636368178e+07	(5.37138257365484e+00dB,6.00947145746109e+01°)
2.04173794466975e+07	(5.25039933004561e+00dB,6.00164503199069e+01°)
2.06538015581076e+07	(5.12920557346884e+00dB,5.99359119618584e+01°)
2.08929613085427e+07	(5.00779528630583e+00dB,5.98531243900352e+01°)
2.11348903983688e+07	(4.88616250175377e+00dB,5.97681132830539e+01°)
2.13796208950247e+07	(4.76430130653875e+00dB,5.96809051144855e+01°)
2.16271852372726e+07	(4.64220584375154e+00dB,5.95915271584714e+01°)
2.18776162394979e+07	(4.51987031577172e+00dB,5.95000074949757e+01°)
2.21309470960588e+07	(4.39728898731748e+00dB,5.94063750146551e+01°)
2.23872113856859e+07	(4.27445618859456e+00dB,5.93106594233161e+01°)
2.26464430759331e+07	(4.15136631855014e+00dB,5.92128912458900e+01°)
2.29086765276803e+07	(4.02801384824637e+00dB,5.91131018298988e+01°)
2.31739464996874e+07	(3.90439332432054e+00dB,5.90113233484071e+01°)
2.34422881532018e+07	(3.78049937257714e+00dB,5.89075888023195e+01°)
2.37137370566192e+07	(3.65632670165217e+00dB,5.88019320221388e+01°)
2.39883291901976e+07	(3.53187010680345e+00dB,5.86943876689770e+01°)
2.42661009508269e+07	(3.40712447379421e+00dB,5.85849912348422e+01°)
2.45470891568530e+07	(3.28208478286821e+00dB,5.84737790422465e+01°)
2.48313310529585e+07	(3.15674611282210e+00dB,5.83607882429259e+01°)
2.51188643150986e+07	(3.03110364517486e+00dB,5.82460568157565e+01°)
2.54097270554959e+07	(2.90515266842253e+00dB,5.81296235637613e+01°)
2.57039578276915e+07	(2.77888858236641e+00dB,5.80115281102060e+01°)
2.60015956316556e+07	(2.65230690254077e+00dB,5.78918108936992e+01°)
2.63026799189568e+07	(2.52540326470220e+00dB,5.77705131622768e+01°)
2.66072505979911e+07	(2.39817342939089e+00dB,5.76476769664412e+01°)
2.69153480392722e+07	(2.27061328656500e+00dB,5.75233451510677e+01°)
2.72270130807822e+07	(2.14271886028497e+00dB,5.73975613462175e+01°)
2.75422870333847e+07	(2.01448631345711e+00dB,5.72703699567253e+01°)
2.78612116863008e+07	(1.88591195262594e+00dB,5.71418161505740e+01°)
2.81838293126477e+07	(1.75699223280223e+00dB,5.70119458460516e+01°)
2.85101826750423e+07	(1.62772376232313e+00dB,5.68808056975698e+01°)
2.88403150312693e+07	(1.49810330774757e+00dB,5.67484430801649e+01°)
2.91742701400149e+07	(1.36812779875526e+00dB,5.66149060726768e+01°)
2.95120922666672e+07	(1.23779433306759e+00dB,5.64802434394889e+01°)
2.98538261891829e+07	(1.10710018135951e+00dB,5.63445046108763e+01°)
3.01995172040236e+07	(9.76042792170599e-01dB,5.62077396619131e+01°)
3.05492111321586e+07	(8.44619796789130e-01dB,5.60699992899020e+01°)
3.09029543251394e+07	(7.12829014119911e-01dB,5.59313347902995e+01°)
3.12607936712431e+07	(5.80668455500630e-01dB,5.57917980311723e+01°)
3.16227766016874e+07	(4.48136329481471e-01dB,5.56514414260858e+01°)
3.19889510969176e+07	(3.15231046537294e-01dB,5.55103179054943e+01°)
3.23593656929665e+07	(1.81951223718448e-01dB,5.53684808865180e+01°)
3.27340694878875e+07	(4.82956892087309e-02dB,5.52259842412577e+01°)
3.31131121482628e+07	(-8.57365131990769e-02dB,5.50828822634744e+01°)
3.34965439157865e+07	(-2.20146119739283e-01dB,5.49392296337492e+01°)
3.38844156139241e+07	(-3.54933642421870e-01dB,5.47950813830634e+01°)
3.42767786546489e+07	(-4.90099364912462e-01dB,5.46504928548721e+01°)
3.46736850452571e+07	(-6.25643338549362e-01dB,5.45055196655975e+01°)
3.50751873952608e+07	(-7.61565378519541e-01dB,5.43602176636395e+01°)
3.54813389233616e+07	(-8.97865060198957e-01dB,5.42146428868869e+01°)
3.58921934645046e+07	(-1.03454171566269e+00dB,5.40688515187199e+01°)
3.63078054770143e+07	(-1.17159443040180e+00dB,5.39228998426312e+01°)
3.67282300498126e+07	(-1.30902204022604e+00dB,5.37768441953733e+01°)
3.71535229097215e+07	(-1.44682312839686e+00dB,5.36307409187909e+01°)
3.75837404288487e+07	(-1.58499602297615e+00dB,5.34846463102714e+01°)
3.80189396320604e+07	(-1.72353879442590e+00dB,5.33386165719699e+01°)
3.84591782045397e+07	(-1.86244925345266e+00dB,5.31927077587690e+01°)
3.89045144994325e+07	(-2.00172494911923e+00dB,5.30469757250923e+01°)
3.93550075455822e+07	(-2.14136316722658e+00dB,5.29014760705607e+01°)
3.98107170553543e+07	(-2.28136092899334e+00dB,5.27562640846920e+01°)
4.02717034325505e+07	(-2.42171499002081e+00dB,5.26113946905494e+01°)
4.07380277804159e+07	(-2.56242183957255e+00dB,5.24669223875304e+01°)
4.12097519097377e+07	(-2.70347770017180e+00dB,5.23229011933593e+01°)
4.16869383470383e+07	(-2.84487852752115e+00dB,5.21793845852918e+01°)
4.21696503428630e+07	(-2.98662001076818e+00dB,5.20364254407692e+01°)
4.26579518801641e+07	(-3.12869757310754e+00dB,5.18940759774380e+01°)
4.31519076827815e+07	(-3.27110637273735e+00dB,5.17523876927702e+01°)
4.36515832240216e+07	(-3.41384130417747e+00dB,5.16114113033297e+01°)
4.41570447353363e+07	(-3.55689699995556e+00dB,5.14711966837970e+01°)
4.46683592151014e+07	(-3.70026783266119e+00dB,5.13317928058522e+01°)
4.51855944374974e+07	(-3.84394791737886e+00dB,5.11932476770522e+01°)
4.57088189614927e+07	(-3.98793111450171e+00dB,5.10556082797872e+01°)
4.62381021399313e+07	(-4.13221103292751e+00dB,5.09189205104585e+01°)
4.67735141287252e+07	(-4.27678103364600e+00dB,5.07832291189869e+01°)
4.73151258961535e+07	(-4.42163423370980e+00dB,5.06485776487884e+01°)
4.78630092322693e+07	(-4.56676351059102e+00dB,5.05150083772855e+01°)
4.84172367584155e+07	(-4.71216150693466e+00dB,5.03825622571979e+01°)
4.89778819368503e+07	(-4.85782063568714e+00dB,5.02512788585727e+01°)
4.95450190804847e+07	(-5.00373308561586e+00dB,5.01211963118591e+01°)
5.01187233627330e+07	(-5.14989082720395e+00dB,4.99923512519987e+01°)
5.06990708274763e+07	(-5.29628561892054e+00dB,4.98647787637697e+01°)
5.12861383991424e+07	(-5.44290901386503e+00dB,4.97385123284706e+01°)
5.18800038929021e+07	(-5.58975236676371e+00dB,4.96135837720408e+01°)
5.24807460249833e+07	(-5.73680684132954e+00dB,4.94900232147933e+01°)
5.30884444231050e+07	(-5.88406341795943e+00dB,4.93678590228502e+01°)
5.37031796370315e+07	(-6.03151290177548e+00dB,4.92471177614354e+01°)
5.43250331492496e+07	(-6.17914593097399e+00dB,4.91278241500437e+01°)
5.49540873857688e+07	(-6.32695298550727e+00dB,4.90100010197935e+01°)
5.55904257270468e+07	(-6.47492439604213e+00dB,4.88936692728253e+01°)
5.62341325190414e+07	(-6.62305035321450e+00dB,4.87788478440700e+01°)
5.68852930843907e+07	(-6.77132091714869e+00dB,4.86655536653532e+01°)
5.75439937337224e+07	(-6.91972602722825e+00dB,4.85538016320102e+01°)
5.82103217770939e+07	(-7.06825551210320e+00dB,4.84436045720322e+01°)
5.88843655355657e+07	(-7.21689909991106e+00dB,4.83349732179090e+01°)
5.95662143529080e+07	(-7.36564642869849e+00dB,4.82279161811613e+01°)
6.02559586074428e+07	(-7.51448705702280e+00dB,4.81224399297326e+01°)
6.09536897240240e+07	(-7.66341047470904e+00dB,4.80185487682120e+01°)
6.16595001861554e+07	(-7.81240611374484e+00dB,4.79162448209960e+01°)
6.23734835482492e+07	(-7.96146335929364e+00dB,4.78155280184485e+01°)
6.30957344480267e+07	(-8.11057156080490e+00dB,4.77163960860878e+01°)
6.38263486190623e+07	(-8.25972004318660e+00dB,4.76188445368029e+01°)
6.45654229034731e+07	(-8.40889811804116e+00dB,4.75228666662044e+01°)
6.53130552647548e+07	(-8.55809509491649e+00dB,4.74284535510390e+01°)
6.60693448007673e+07	(-8.70730029256805e+00dB,4.73355940507616e+01°)
6.68343917568693e+07	(-8.85650305020187e+00dB,4.72442748121972e+01°)
6.76082975392061e+07	(-9.00569273866903e+00dB,4.71544802773326e+01°)
6.83911647281509e+07	(-9.15485877160461e+00dB,4.70661926942155e+01°)
6.91830970919017e+07	(-9.30399061646612e+00dB,4.69793921308686e+01°)
6.99841996002355e+07	(-9.45307780547896e+00dB,4.68940564923609e+01°)
7.07945784384221e+07	(-9.60210994642899e+00dB,4.68101615407540e+01°)
7.16143410212986e+07	(-9.75107673331649e+00dB,4.67276809180913e+01°)
7.24435960075075e+07	(-9.89996795682434e+00dB,4.66465861722240e+01°)
7.32824533138990e+07	(-1.00487735145966e+01dB,4.65668467855373e+01°)
7.41310241301005e+07	(-1.01974834212934e+01dB,4.64884302063634e+01°)
7.49894209332544e+07	(-1.03460878184121e+01dB,4.64113018831000e+01°)
7.58577575029273e+07	(-1.04945769838567e+01dB,4.63354253009671e+01°)
7.67361489361909e+07	(-1.06429413412268e+01dB,4.62607620211812e+01°)
7.76247116628783e+07	(-1.07911714688244e+01dB,4.61872717226123e+01°)
7.85235634610164e+07	(-1.09392581083526e+01dB,4.61149122457038e+01°)
7.94328234724375e+07	(-1.10871921732869e+01dB,4.60436396385576e+01°)
8.03526122185712e+07	(-1.12349647569227e+01dB,4.59734082051420e+01°)
8.12830516164195e+07	(-1.13825671400680e+01dB,4.59041705554256e+01°)
8.22242649947168e+07	(-1.15299907983787e+01dB,4.58358776573441e+01°)
8.31763771102769e+07	(-1.16772274093236e+01dB,4.57684788904853e+01°)
8.41395141645294e+07	(-1.18242688587720e+01dB,4.57019221013392e+01°)
8.51138038202477e+07	(-1.19711072471927e+01dB,4.56361536600164e+01°)
8.60993752184702e+07	(-1.21177348954600e+01dB,4.55711185182637e+01°)
8.70963589956183e+07	(-1.22641443502560e+01dB,4.55067602686546e+01°)
8.81048873008118e+07	(-1.24103283890735e+01dB,4.54430212048439e+01°)
8.91250938133851e+07	(-1.25562800248075e+01dB,4.53798423827380e+01°)
9.01571137606063e+07	(-1.27019925099370e+01dB,4.53171636824190e+01°)
9.12010839356018e+07	(-1.28474593402989e+01dB,4.52549238707501e+01°)
9.22571427154872e+07	(-1.29926742584433e+01dB,4.51930606644424e+01°)
9.33254300797101e+07	(-1.31376312565865e+01dB,4.51315107935408e+01°)
9.44060876286035e+07	(-1.32823245791553e+01dB,4.50702100651913e+01°)
9.54992586021549e+07	(-1.34267487249210e+01dB,4.50090934274541e+01°)
9.66050878989928e+07	(-1.35708984487415e+01dB,4.49480950331972e+01°)
9.77237220955926e+07	(-1.37147687629018e+01dB,4.48871483038415e+01°)
9.88553094657056e+07	(-1.38583549380735e+01dB,4.48261859929008e+01°)
1.00000000000012e+08	(-1.40016525038843e+01dB,4.47651402491394e+01°)
1.01157945426002e+08	(-1.41446572491221e+01dB,4.47039426793452e+01°)
1.02329299228088e+08	(-1.42873652215671e+01dB,4.46425244104776e+01°)
1.03514216667947e+08	(-1.44297727274752e+01dB,4.45808161512343e+01°)
1.04712854805102e+08	(-1.45718763307100e+01dB,4.45187482528316e+01°)
1.05925372517742e+08	(-1.47136728515419e+01dB,4.44562507689670e+01°)
1.07151930523773e+08	(-1.48551593651264e+01dB,4.43932535148846e+01°)
1.08392691402133e+08	(-1.49963331996624e+01dB,4.43296861254012e+01°)
1.09647819614332e+08	(-1.51371919342571e+01dB,4.42654781119253e+01°)
1.10917481526253e+08	(-1.52777333965005e+01dB,4.42005589183017e+01°)
1.12201845430210e+08	(-1.54179556597637e+01dB,4.41348579754824e+01°)
1.13501081567245e+08	(-1.55578570402341e+01dB,4.40683047549255e+01°)
1.14815362149702e+08	(-1.56974360937033e+01dB,4.40008288207118e+01°)
1.16144861384048e+08	(-1.58366916121158e+01dB,4.39323598802925e+01°)
1.17489755493967e+08	(-1.59756226199003e+01dB,4.38628278338588e+01°)
1.18850222743716e+08	(-1.61142283700841e+01dB,4.37921628222763e+01°)
