Freq.	V(vo)/V(vp)
1.05925372517739e+06	(-7.44592410927506e+01dB,1.75293101647851e+01°)
1.07151930523771e+06	(-7.44536740458410e+01dB,1.76097564416505e+01°)
1.08392691402131e+06	(-7.44480211080044e+01dB,1.76923135362796e+01°)
1.09647819614329e+06	(-7.44422796518134e+01dB,1.77769859827639e+01°)
1.10917481526251e+06	(-7.44364470182873e+01dB,1.78637783606277e+01°)
1.12201845430207e+06	(-7.44305205161754e+01dB,1.79526952896209e+01°)
1.13501081567242e+06	(-7.44244974212447e+01dB,1.80437414243342e+01°)
1.14815362149699e+06	(-7.44183749755807e+01dB,1.81369214486476e+01°)
1.16144861384045e+06	(-7.44121503868936e+01dB,1.82322400700099e+01°)
1.17489755493964e+06	(-7.44058208278410e+01dB,1.83297020135393e+01°)
1.18850222743713e+06	(-7.43993834353554e+01dB,1.84293120159542e+01°)
1.20226443461753e+06	(-7.43928353099897e+01dB,1.85310748193178e+01°)
1.21618600064648e+06	(-7.43861735152702e+01dB,1.86349951646130e+01°)
1.23026877081250e+06	(-7.43793950770693e+01dB,1.87410777851239e+01°)
1.24451461177150e+06	(-7.43724969829851e+01dB,1.88493273996437e+01°)
1.25892541179429e+06	(-7.43654761817432e+01dB,1.89597487054921e+01°)
1.27350308101678e+06	(-7.43583295826101e+01dB,1.90723463713478e+01°)
1.28824955169326e+06	(-7.43510540548276e+01dB,1.91871250298909e+01°)
1.30316677845242e+06	(-7.43436464270600e+01dB,1.93040892702595e+01°)
1.31825673855653e+06	(-7.43361034868652e+01dB,1.94232436303111e+01°)
1.33352143216345e+06	(-7.43284219801845e+01dB,1.95445925886976e+01°)
1.34896288259178e+06	(-7.43205986108517e+01dB,1.96681405567436e+01°)
1.36458313658905e+06	(-7.43126300401264e+01dB,1.97938918701347e+01°)
1.38038426460302e+06	(-7.43045128862496e+01dB,1.99218507804123e+01°)
1.39636836105607e+06	(-7.42962437240262e+01dB,2.00520214462730e+01°)
1.41253754462289e+06	(-7.42878190844279e+01dB,2.01844079246790e+01°)
1.42889395851124e+06	(-7.42792354542293e+01dB,2.03190141617709e+01°)
1.44543977074607e+06	(-7.42704892756679e+01dB,2.04558439835911e+01°)
1.46217717445686e+06	(-7.42615769461343e+01dB,2.05949010866160e+01°)
1.47910838816835e+06	(-7.42524948178954e+01dB,2.07361890280968e+01°)
1.49623565609458e+06	(-7.42432391978478e+01dB,2.08797112162107e+01°)
1.51356124843635e+06	(-7.42338063473022e+01dB,2.10254709000309e+01°)
1.53108746168218e+06	(-7.42241924818102e+01dB,2.11734711593025e+01°)
1.54881661891263e+06	(-7.42143937710202e+01dB,2.13237148940436e+01°)
1.56675107010830e+06	(-7.42044063385723e+01dB,2.14762048139688e+01°)
1.58489319246127e+06	(-7.41942262620368e+01dB,2.16309434277281e+01°)
1.60324539069020e+06	(-7.41838495728892e+01dB,2.17879330319815e+01°)
1.62181009735909e+06	(-7.41732722565276e+01dB,2.19471757003032e+01°)
1.64058977319970e+06	(-7.41624902523373e+01dB,2.21086732719220e+01°)
1.65958690743772e+06	(-7.41514994537978e+01dB,2.22724273403051e+01°)
1.67880401812272e+06	(-7.41402957086360e+01dB,2.24384392415867e+01°)
1.69824365246191e+06	(-7.41288748190319e+01dB,2.26067100428524e+01°)
1.71790838715775e+06	(-7.41172325418698e+01dB,2.27772405302837e+01°)
1.73780082874954e+06	(-7.41053645890448e+01dB,2.29500311971675e+01°)
1.75792361395886e+06	(-7.40932666278199e+01dB,2.31250822317836e+01°)
1.77827941003909e+06	(-7.40809342812395e+01dB,2.33023935051729e+01°)
1.79887091512896e+06	(-7.40683631285988e+01dB,2.34819645587973e+01°)
1.81970085861016e+06	(-7.40555487059696e+01dB,2.36637945921052e+01°)
1.84077200146913e+06	(-7.40424865067904e+01dB,2.38478824500012e+01°)
1.86208713666305e+06	(-7.40291719825096e+01dB,2.40342266102462e+01°)
1.88364908948998e+06	(-7.40156005432996e+01dB,2.42228251707809e+01°)
1.90546071796343e+06	(-7.40017675588300e+01dB,2.44136758370060e+01°)
1.92752491319112e+06	(-7.39876683591049e+01dB,2.46067759090086e+01°)
1.94984459975824e+06	(-7.39732982353714e+01dB,2.48021222687687e+01°)
1.97242273611505e+06	(-7.39586524410939e+01dB,2.49997113673413e+01°)
1.99526231496907e+06	(-7.39437261929972e+01dB,2.51995392120507e+01°)
2.01836636368176e+06	(-7.39285146721812e+01dB,2.54016013536811e+01°)
2.04173794466973e+06	(-7.39130130253068e+01dB,2.56058928737128e+01°)
2.06538015581073e+06	(-7.38972163658568e+01dB,2.58124083715979e+01°)
2.08929613085424e+06	(-7.38811197754670e+01dB,2.60211419520981e+01°)
2.11348903983685e+06	(-7.38647183053364e+01dB,2.62320872127094e+01°)
2.13796208950244e+06	(-7.38480069777081e+01dB,2.64452372311798e+01°)
2.16271852372723e+06	(-7.38309807874344e+01dB,2.66605845531476e+01°)
2.18776162394977e+06	(-7.38136347036102e+01dB,2.68781211799238e+01°)
2.21309470960586e+06	(-7.37959636712915e+01dB,2.70978385564209e+01°)
2.23872113856856e+06	(-7.37779626132886e+01dB,2.73197275592710e+01°)
2.26464430759328e+06	(-7.37596264320369e+01dB,2.75437784851396e+01°)
2.29086765276800e+06	(-7.37409500115511e+01dB,2.77699810392601e+01°)
2.31739464996871e+06	(-7.37219282194528e+01dB,2.79983243242161e+01°)
2.34422881532015e+06	(-7.37025559090818e+01dB,2.82287968289893e+01°)
2.37137370566189e+06	(-7.36828279216807e+01dB,2.84613864182941e+01°)
2.39883291901973e+06	(-7.36627390886645e+01dB,2.86960803222297e+01°)
2.42661009508266e+06	(-7.36422842339600e+01dB,2.89328651262748e+01°)
2.45470891568527e+06	(-7.36214581764292e+01dB,2.91717267616253e+01°)
2.48313310529582e+06	(-7.36002557323656e+01dB,2.94126504959427e+01°)
2.51188643150983e+06	(-7.35786717180632e+01dB,2.96556209244958e+01°)
2.54097270554956e+06	(-7.35567009524655e+01dB,2.99006219617415e+01°)
2.57039578276912e+06	(-7.35343382598823e+01dB,3.01476368333725e+01°)
2.60015956316553e+06	(-7.35115784727757e+01dB,3.03966480688422e+01°)
2.63026799189564e+06	(-7.34884164346228e+01dB,3.06476374944042e+01°)
2.66072505979907e+06	(-7.34648470028367e+01dB,3.09005862266832e+01°)
2.69153480392718e+06	(-7.34408650517568e+01dB,3.11554746668085e+01°)
2.72270130807818e+06	(-7.34164654757029e+01dB,3.14122824951312e+01°)
2.75422870333844e+06	(-7.33916431920860e+01dB,3.16709886665430e+01°)
2.78612116863005e+06	(-7.33663931445739e+01dB,3.19315714064383e+01°)
2.81838293126473e+06	(-7.33407103063212e+01dB,3.21940082073109e+01°)
2.85101826750419e+06	(-7.33145896832354e+01dB,3.24582758260529e+01°)
2.88403150312689e+06	(-7.32880263173034e+01dB,3.27243502819287e+01°)
2.91742701400146e+06	(-7.32610152899524e+01dB,3.29922068552831e+01°)
2.95120922666668e+06	(-7.32335517254564e+01dB,3.32618200869831e+01°)
2.98538261891826e+06	(-7.32056307943760e+01dB,3.35331637786235e+01°)
3.01995172040232e+06	(-7.31772477170294e+01dB,3.38062109935059e+01°)
3.05492111321582e+06	(-7.31483977669912e+01dB,3.40809340584180e+01°)
3.09029543251390e+06	(-7.31190762746146e+01dB,3.43573045662216e+01°)
3.12607936712427e+06	(-7.30892786305697e+01dB,3.46352933792641e+01°)
3.16227766016870e+06	(-7.30590002893959e+01dB,3.49148706336386e+01°)
3.19889510969172e+06	(-7.30282367730587e+01dB,3.51960057442915e+01°)
3.23593656929661e+06	(-7.29969836745146e+01dB,3.54786674109929e+01°)
3.27340694878871e+06	(-7.29652366612681e+01dB,3.57628236251803e+01°)
3.31131121482624e+06	(-7.29329914789217e+01dB,3.60484416776860e+01°)
3.34965439157861e+06	(-7.29002439547107e+01dB,3.63354881673481e+01°)
3.38844156139237e+06	(-7.28669900010209e+01dB,3.66239290105101e+01°)
3.42767786546485e+06	(-7.28332256188754e+01dB,3.69137294514172e+01°)
3.46736850452567e+06	(-7.27989469013953e+01dB,3.72048540735053e+01°)
3.50751873952603e+06	(-7.27641500372173e+01dB,3.74972668115819e+01°)
3.54813389233611e+06	(-7.27288313138710e+01dB,3.77909309648926e+01°)
3.58921934645041e+06	(-7.26929871211042e+01dB,3.80858092110750e+01°)
3.63078054770138e+06	(-7.26566139541531e+01dB,3.83818636209869e+01°)
3.67282300498122e+06	(-7.26197084169500e+01dB,3.86790556744020e+01°)
3.71535229097210e+06	(-7.25822672252638e+01dB,3.89773462765567e+01°)
3.75837404288482e+06	(-7.25442872097626e+01dB,3.92766957755426e+01°)
3.80189396320600e+06	(-7.25057653190022e+01dB,3.95770639805238e+01°)
3.84591782045393e+06	(-7.24666986223222e+01dB,3.98784101807556e+01°)
3.89045144994320e+06	(-7.24270843126553e+01dB,4.01806931654025e+01°)
3.93550075455817e+06	(-7.23869197092346e+01dB,4.04838712441093e+01°)
3.98107170553538e+06	(-7.23462022602024e+01dB,4.07879022683245e+01°)
4.02717034325500e+06	(-7.23049295451048e+01dB,4.10927436533308e+01°)
4.07380277804154e+06	(-7.22630992772801e+01dB,4.13983524009718e+01°)
4.12097519097372e+06	(-7.22207093061201e+01dB,4.17046851230250e+01°)
4.16869383470378e+06	(-7.21777576192154e+01dB,4.20116980652190e+01°)
4.21696503428625e+06	(-7.21342423443652e+01dB,4.23193471318278e+01°)
4.26579518801636e+06	(-7.20901617514629e+01dB,4.26275879108257e+01°)
4.31519076827809e+06	(-7.20455142542369e+01dB,4.29363756995729e+01°)
4.36515832240210e+06	(-7.20002984118567e+01dB,4.32456655309744e+01°)
4.41570447353358e+06	(-7.19545129303916e+01dB,4.35554122000904e+01°)
4.46683592151009e+06	(-7.19081566641259e+01dB,4.38655702911369e+01°)
4.51855944374969e+06	(-7.18612286167190e+01dB,4.41760942048639e+01°)
4.57088189614922e+06	(-7.18137279422152e+01dB,4.44869381862465e+01°)
4.62381021399308e+06	(-7.17656539459012e+01dB,4.47980563524355e+01°)
4.67735141287246e+06	(-7.17170060849996e+01dB,4.51094027209578e+01°)
4.73151258961529e+06	(-7.16677839692139e+01dB,4.54209312380864e+01°)
4.78630092322687e+06	(-7.16179873611002e+01dB,4.57325958073593e+01°)
4.84172367584149e+06	(-7.15676161762922e+01dB,4.60443503181729e+01°)
4.89778819368496e+06	(-7.15166704835553e+01dB,4.63561486744398e+01°)
4.95450190804841e+06	(-7.14651505046832e+01dB,4.66679448232282e+01°)
5.01187233627324e+06	(-7.14130566142315e+01dB,4.69796927833603e+01°)
5.06990708274756e+06	(-7.13603893390929e+01dB,4.72913466739162e+01°)
5.12861383991418e+06	(-7.13071493579108e+01dB,4.76028607425837e+01°)
5.18800038929014e+06	(-7.12533375003350e+01dB,4.79141893938409e+01°)
5.24807460249827e+06	(-7.11989547461200e+01dB,4.82252872168803e+01°)
5.30884444231043e+06	(-7.11440022240714e+01dB,4.85361090132759e+01°)
5.37031796370308e+06	(-7.10884812108345e+01dB,4.88466098243169e+01°)
5.43250331492489e+06	(-7.10323931295381e+01dB,4.91567449579790e+01°)
5.49540873857681e+06	(-7.09757395482896e+01dB,4.94664700154871e+01°)
5.55904257270461e+06	(-7.09185221785253e+01dB,4.97757409174365e+01°)
5.62341325190407e+06	(-7.08607428732225e+01dB,5.00845139294196e+01°)
5.68852930843900e+06	(-7.08024036249743e+01dB,5.03927456871371e+01°)
5.75439937337217e+06	(-7.07435065639344e+01dB,5.07003932209366e+01°)
5.82103217770932e+06	(-7.06840539556310e+01dB,5.10074139797633e+01°)
5.88843655355650e+06	(-7.06240481986602e+01dB,5.13137658544883e+01°)
5.95662143529072e+06	(-7.05634918222609e+01dB,5.16194072005517e+01°)
6.02559586074420e+06	(-7.05023874837766e+01dB,5.19242968599542e+01°)
6.09536897240232e+06	(-7.04407379660076e+01dB,5.22283941824931e+01°)
6.16595001861546e+06	(-7.03785461744635e+01dB,5.25316590462819e+01°)
6.23734835482484e+06	(-7.03158151345187e+01dB,5.28340518774866e+01°)
6.30957344480259e+06	(-7.02525479884715e+01dB,5.31355336692900e+01°)
6.38263486190615e+06	(-7.01887479925264e+01dB,5.34360660000310e+01°)
6.45654229034723e+06	(-7.01244185136894e+01dB,5.37356110505274e+01°)
6.53130552647540e+06	(-7.00595630265924e+01dB,5.40341316205651e+01°)
6.60693448007665e+06	(-6.99941851102527e+01dB,5.43315911445182e+01°)
6.68343917568684e+06	(-6.99282884447657e+01dB,5.46279537061052e+01°)
6.76082975392052e+06	(-6.98618768079474e+01dB,5.49231840522945e+01°)
6.83911647281501e+06	(-6.97949540719228e+01dB,5.52172476062857e+01°)
6.91830970919009e+06	(-6.97275241996760e+01dB,5.55101104796551e+01°)
6.99841996002347e+06	(-6.96595912415581e+01dB,5.58017394835608e+01°)
7.07945784384212e+06	(-6.95911593317673e+01dB,5.60921021390980e+01°)
7.16143410212977e+06	(-6.95222326848020e+01dB,5.63811666867378e+01°)
7.24435960075066e+06	(-6.94528155918969e+01dB,5.66689020948926e+01°)
7.32824533138981e+06	(-6.93829124174391e+01dB,5.69552780675950e+01°)
7.41310241300995e+06	(-6.93125275953840e+01dB,5.72402650512943e+01°)
7.49894209332535e+06	(-6.92416656256639e+01dB,5.75238342407987e+01°)
7.58577575029264e+06	(-6.91703310705991e+01dB,5.78059575843327e+01°)
7.67361489361900e+06	(-6.90985285513191e+01dB,5.80866077877772e+01°)
7.76247116628774e+06	(-6.90262627441951e+01dB,5.83657583180571e+01°)
7.85235634610155e+06	(-6.89535383772919e+01dB,5.86433834057020e+01°)
7.94328234724365e+06	(-6.88803602268419e+01dB,5.89194580466057e+01°)
8.03526122185702e+06	(-6.88067331137450e+01dB,5.91939580030108e+01°)
8.12830516164185e+06	(-6.87326619001036e+01dB,5.94668598036950e+01°)
8.22242649947158e+06	(-6.86581514857893e+01dB,5.97381407434170e+01°)
8.31763771102759e+06	(-6.85832068050528e+01dB,6.00077788816291e+01°)
8.41395141645284e+06	(-6.85078328231763e+01dB,6.02757530404722e+01°)
8.51138038202467e+06	(-6.84320345331706e+01dB,6.05420428020788e+01°)
8.60993752184692e+06	(-6.83558169525293e+01dB,6.08066285052060e+01°)
8.70963589956173e+06	(-6.82791851200298e+01dB,6.10694912412167e+01°)
8.81048873008108e+06	(-6.82021440925952e+01dB,6.13306128494404e+01°)
8.91250938133840e+06	(-6.81246989422136e+01dB,6.15899759119346e+01°)
9.01571137606052e+06	(-6.80468547529220e+01dB,6.18475637476655e+01°)
9.12010839356006e+06	(-6.79686166178534e+01dB,6.21033604061155e+01°)
9.22571427154861e+06	(-6.78899896363486e+01dB,6.23573506604191e+01°)
9.33254300797090e+06	(-6.78109789111391e+01dB,6.26095199999244e+01°)
9.44060876286024e+06	(-6.77315895456005e+01dB,6.28598546223296e+01°)
9.54992586021538e+06	(-6.76518266410764e+01dB,6.31083414253288e+01°)
9.66050878989916e+06	(-6.75716952942751e+01dB,6.33549679978605e+01°)
9.77237220955915e+06	(-6.74912005947428e+01dB,6.35997226109253e+01°)
9.88553094657044e+06	(-6.74103476224097e+01dB,6.38425942080346e+01°)
1.00000000000011e+07	(-6.73291414452152e+01dB,6.40835723953005e+01°)
1.01157945426001e+07	(-6.72475871168074e+01dB,6.43226474312114e+01°)
1.02329299228086e+07	(-6.71656896743205e+01dB,6.45598102160565e+01°)
1.03514216667945e+07	(-6.70834541362316e+01dB,6.47950522811234e+01°)
1.04712854805101e+07	(-6.70008855002935e+01dB,6.50283657775754e+01°)
1.05925372517740e+07	(-6.69179887415454e+01dB,6.52597434651498e+01°)
1.07151930523772e+07	(-6.68347688104025e+01dB,6.54891787005857e+01°)
1.08392691402132e+07	(-6.67512306308233e+01dB,6.57166654258826e+01°)
1.09647819614330e+07	(-6.66673790985510e+01dB,6.59421981563946e+01°)
1.10917481526252e+07	(-6.65832190794360e+01dB,6.61657719687505e+01°)
1.12201845430208e+07	(-6.64987554078322e+01dB,6.63873824886433e+01°)
1.13501081567244e+07	(-6.64139928850660e+01dB,6.66070258785268e+01°)
1.14815362149701e+07	(-6.63289362779860e+01dB,6.68246988251858e+01°)
1.16144861384047e+07	(-6.62435903175794e+01dB,6.70403985272591e+01°)
1.17489755493966e+07	(-6.61579596976675e+01dB,6.72541226826729e+01°)
1.18850222743715e+07	(-6.60720490736661e+01dB,6.74658694760690e+01°)
1.20226443461754e+07	(-6.59858630614232e+01dB,6.76756375661621e+01°)
1.21618600064650e+07	(-6.58994062361185e+01dB,6.78834260731343e+01°)
1.23026877081251e+07	(-6.58126831312389e+01dB,6.80892345659861e+01°)
1.24451461177152e+07	(-6.57256982376117e+01dB,6.82930630499491e+01°)
1.25892541179430e+07	(-6.56384560025109e+01dB,6.84949119538934e+01°)
1.27350308101680e+07	(-6.55509608288223e+01dB,6.86947821178084e+01°)
1.28824955169327e+07	(-6.54632170742719e+01dB,6.88926747803310e+01°)
1.30316677845244e+07	(-6.53752290507172e+01dB,6.90885915663324e+01°)
1.31825673855655e+07	(-6.52870010234933e+01dB,6.92825344746071e+01°)
1.33352143216347e+07	(-6.51985372108214e+01dB,6.94745058656245e+01°)
1.34896288259180e+07	(-6.51098417832712e+01dB,6.96645084494001e+01°)
1.36458313658907e+07	(-6.50209188632765e+01dB,6.98525452734867e+01°)
1.38038426460303e+07	(-6.49317725247055e+01dB,7.00386197110491e+01°)
1.39636836105609e+07	(-6.48424067924834e+01dB,7.02227354490904e+01°)
1.41253754462291e+07	(-6.47528256422606e+01dB,7.04048964768073e+01°)
1.42889395851126e+07	(-6.46630330001337e+01dB,7.05851070740897e+01°)
1.44543977074608e+07	(-6.45730327424094e+01dB,7.07633718001472e+01°)
1.46217717445688e+07	(-6.44828286954147e+01dB,7.09396954823132e+01°)
1.47910838816837e+07	(-6.43924246353509e+01dB,7.11140832049944e+01°)
1.49623565609460e+07	(-6.43018242881878e+01dB,7.12865402987748e+01°)
1.51356124843637e+07	(-6.42110313295983e+01dB,7.14570723297190e+01°)
1.53108746168220e+07	(-6.41200493849328e+01dB,7.16256850887898e+01°)
1.54881661891265e+07	(-6.40288820292289e+01dB,7.17923845815161e+01°)
1.56675107010832e+07	(-6.39375327872580e+01dB,7.19571770177534e+01°)
1.58489319246129e+07	(-6.38460051336041e+01dB,7.21200688017007e+01°)
1.60324539069022e+07	(-6.37543024927770e+01dB,7.22810665220588e+01°)
1.62181009735911e+07	(-6.36624282393561e+01dB,7.24401769423576e+01°)
1.64058977319972e+07	(-6.35703856981620e+01dB,7.25974069915420e+01°)
1.65958690743774e+07	(-6.34781781444586e+01dB,7.27527637546422e+01°)
1.67880401812274e+07	(-6.33858088041821e+01dB,7.29062544637230e+01°)
1.69824365246193e+07	(-6.32932808541943e+01dB,7.30578864889633e+01°)
1.71790838715778e+07	(-6.32005974225589e+01dB,7.32076673299739e+01°)
1.73780082874957e+07	(-6.31077615888453e+01dB,7.33556046072254e+01°)
1.75792361395889e+07	(-6.30147763844496e+01dB,7.35017060537688e+01°)
1.77827941003912e+07	(-6.29216447929386e+01dB,7.36459795070575e+01°)
1.79887091512899e+07	(-6.28283697504126e+01dB,7.37884329010109e+01°)
1.81970085861018e+07	(-6.27349541458864e+01dB,7.39290742582222e+01°)
1.84077200146916e+07	(-6.26414008216868e+01dB,7.40679116823819e+01°)
1.86208713666307e+07	(-6.25477125738681e+01dB,7.42049533509052e+01°)
1.88364908949001e+07	(-6.24538921526397e+01dB,7.43402075076658e+01°)
1.90546071796346e+07	(-6.23599422628118e+01dB,7.44736824559761e+01°)
1.92752491319115e+07	(-6.22658655642500e+01dB,7.46053865517547e+01°)
1.94984459975826e+07	(-6.21716646723443e+01dB,7.47353281968080e+01°)
1.97242273611507e+07	(-6.20773421584887e+01dB,7.48635158323540e+01°)
1.99526231496910e+07	(-6.19829005505724e+01dB,7.49899579326660e+01°)
2.01836636368178e+07	(-6.18883423334781e+01dB,7.51146629989255e+01°)
2.04173794466975e+07	(-6.17936699495906e+01dB,7.52376395532302e+01°)
2.06538015581076e+07	(-6.16988857993151e+01dB,7.53588961327572e+01°)
2.08929613085427e+07	(-6.16039922415978e+01dB,7.54784412840864e+01°)
2.11348903983688e+07	(-6.15089915944576e+01dB,7.55962835577215e+01°)
2.13796208950247e+07	(-6.14138861355207e+01dB,7.57124315027530e+01°)
2.16271852372726e+07	(-6.13186781025638e+01dB,7.58268936616035e+01°)
2.18776162394979e+07	(-6.12233696940562e+01dB,7.59396785650640e+01°)
2.21309470960588e+07	(-6.11279630697114e+01dB,7.60507947273615e+01°)
2.23872113856859e+07	(-6.10324603510387e+01dB,7.61602506414154e+01°)
2.26464430759331e+07	(-6.09368636218987e+01dB,7.62680547742667e+01°)
2.29086765276803e+07	(-6.08411749290603e+01dB,7.63742155625879e+01°)
2.31739464996874e+07	(-6.07453962827614e+01dB,7.64787414083672e+01°)
2.34422881532018e+07	(-6.06495296572670e+01dB,7.65816406747567e+01°)
2.37137370566192e+07	(-6.05535769914339e+01dB,7.66829216819501e+01°)
2.39883291901976e+07	(-6.04575401892691e+01dB,7.67825927033264e+01°)
2.42661009508269e+07	(-6.03614211204933e+01dB,7.68806619616079e+01°)
2.45470891568530e+07	(-6.02652216211015e+01dB,7.69771376252009e+01°)
2.48313310529585e+07	(-6.01689434939245e+01dB,7.70720278046236e+01°)
2.51188643150986e+07	(-6.00725885091871e+01dB,7.71653405490873e+01°)
2.54097270554959e+07	(-5.99761584050673e+01dB,7.72570838431503e+01°)
2.57039578276915e+07	(-5.98796548882520e+01dB,7.73472656035047e+01°)
2.60015956316556e+07	(-5.97830796344908e+01dB,7.74358936758880e+01°)
2.63026799189568e+07	(-5.96864342891488e+01dB,7.75229758320752e+01°)
2.66072505979911e+07	(-5.95897204677573e+01dB,7.76085197669456e+01°)
2.69153480392722e+07	(-5.94929397565575e+01dB,7.76925330957420e+01°)
2.72270130807822e+07	(-5.93960937130469e+01dB,7.77750233513441e+01°)
2.75422870333847e+07	(-5.92991838665193e+01dB,7.78559979816295e+01°)
2.78612116863008e+07	(-5.92022117186023e+01dB,7.79354643470103e+01°)
2.81838293126477e+07	(-5.91051787437902e+01dB,7.80134297179877e+01°)
2.85101826750423e+07	(-5.90080863899759e+01dB,7.80899012727890e+01°)
2.88403150312693e+07	(-5.89109360789760e+01dB,7.81648860951408e+01°)
2.91742701400149e+07	(-5.88137292070537e+01dB,7.82383911720952e+01°)
2.95120922666672e+07	(-5.87164671454373e+01dB,7.83104233919257e+01°)
2.98538261891829e+07	(-5.86191512408349e+01dB,7.83809895420735e+01°)
3.01995172040236e+07	(-5.85217828159439e+01dB,7.84500963072820e+01°)
3.05492111321586e+07	(-5.84243631699565e+01dB,7.85177502676490e+01°)
3.09029543251394e+07	(-5.83268935790631e+01dB,7.85839578968588e+01°)
3.12607936712431e+07	(-5.82293752969466e+01dB,7.86487255604485e+01°)
3.16227766016874e+07	(-5.81318095552763e+01dB,7.87120595141174e+01°)
3.19889510969176e+07	(-5.80341975641962e+01dB,7.87739659021195e+01°)
3.23593656929665e+07	(-5.79365405128076e+01dB,7.88344507557306e+01°)
3.27340694878875e+07	(-5.78388395696478e+01dB,7.88935199917773e+01°)
3.31131121482628e+07	(-5.77410958831650e+01dB,7.89511794111521e+01°)
3.34965439157865e+07	(-5.76433105821878e+01dB,7.90074346974655e+01°)
3.38844156139241e+07	(-5.75454847763895e+01dB,7.90622914157329e+01°)
3.42767786546489e+07	(-5.74476195567492e+01dB,7.91157550110680e+01°)
3.46736850452571e+07	(-5.73497159960072e+01dB,7.91678308074786e+01°)
3.50751873952608e+07	(-5.72517751491162e+01dB,7.92185240067133e+01°)
3.54813389233616e+07	(-5.71537980536883e+01dB,7.92678396870531e+01°)
3.58921934645046e+07	(-5.70557857304360e+01dB,7.93157828023190e+01°)
3.63078054770143e+07	(-5.69577391836122e+01dB,7.93623581807205e+01°)
3.67282300498126e+07	(-5.68596594014404e+01dB,7.94075705239682e+01°)
3.71535229097215e+07	(-5.67615473565453e+01dB,7.94514244062087e+01°)
3.75837404288487e+07	(-5.66634040063774e+01dB,7.94939242731415e+01°)
3.80189396320604e+07	(-5.65652302936331e+01dB,7.95350744410735e+01°)
3.84591782045397e+07	(-5.64670271466693e+01dB,7.95748790961796e+01°)
3.89045144994325e+07	(-5.63687954799166e+01dB,7.96133422935139e+01°)
3.93550075455822e+07	(-5.62705361942863e+01dB,7.96504679563529e+01°)
3.98107170553543e+07	(-5.61722501775742e+01dB,7.96862598753560e+01°)
4.02717034325505e+07	(-5.60739383048605e+01dB,7.97207217078581e+01°)
4.07380277804159e+07	(-5.59756014389057e+01dB,7.97538569771370e+01°)
4.12097519097377e+07	(-5.58772404305413e+01dB,7.97856690717871e+01°)
4.16869383470383e+07	(-5.57788561190604e+01dB,7.98161612450012e+01°)
4.21696503428630e+07	(-5.56804493326001e+01dB,7.98453366139739e+01°)
4.26579518801641e+07	(-5.55820208885238e+01dB,7.98731981593072e+01°)
4.31519076827815e+07	(-5.54835715937990e+01dB,7.98997487243838e+01°)
4.36515832240216e+07	(-5.53851022453710e+01dB,7.99249910148491e+01°)
4.41570447353363e+07	(-5.52866136305338e+01dB,7.99489275980603e+01°)
4.46683592151014e+07	(-5.51881065272994e+01dB,7.99715609025192e+01°)
4.51855944374974e+07	(-5.50895817047606e+01dB,7.99928932174285e+01°)
4.57088189614927e+07	(-5.49910399234546e+01dB,8.00129266921743e+01°)
4.62381021399313e+07	(-5.48924819357205e+01dB,8.00316633358683e+01°)
4.67735141287252e+07	(-5.47939084860570e+01dB,8.00491050168589e+01°)
4.73151258961535e+07	(-5.46953203114748e+01dB,8.00652534623455e+01°)
4.78630092322693e+07	(-5.45967181418481e+01dB,8.00801102579291e+01°)
4.84172367584155e+07	(-5.44981027002628e+01dB,8.00936768472035e+01°)
4.89778819368503e+07	(-5.43994747033636e+01dB,8.01059545313657e+01°)
4.95450190804847e+07	(-5.43008348616974e+01dB,8.01169444687910e+01°)
5.01187233627330e+07	(-5.42021838800552e+01dB,8.01266476747406e+01°)
5.06990708274763e+07	(-5.41035224578119e+01dB,8.01350650209408e+01°)
5.12861383991424e+07	(-5.40048512892649e+01dB,8.01421972352548e+01°)
5.18800038929021e+07	(-5.39061710639700e+01dB,8.01480449013170e+01°)
5.24807460249833e+07	(-5.38074824670755e+01dB,8.01526084582681e+01°)
5.30884444231050e+07	(-5.37087861796562e+01dB,8.01558882003742e+01°)
5.37031796370315e+07	(-5.36100828790448e+01dB,8.01578842767313e+01°)
5.43250331492496e+07	(-5.35113732391618e+01dB,8.01585966909728e+01°)
5.49540873857688e+07	(-5.34126579308448e+01dB,8.01580253009786e+01°)
5.55904257270468e+07	(-5.33139376221765e+01dB,8.01561698185954e+01°)
5.62341325190414e+07	(-5.32152129788128e+01dB,8.01530298093278e+01°)
5.68852930843907e+07	(-5.31164846643074e+01dB,8.01486046921145e+01°)
5.75439937337224e+07	(-5.30177533404384e+01dB,8.01428937390094e+01°)
5.82103217770939e+07	(-5.29190196675334e+01dB,8.01358960749922e+01°)
5.88843655355657e+07	(-5.28202843047929e+01dB,8.01276106776744e+01°)
5.95662143529080e+07	(-5.27215479106165e+01dB,8.01180363770339e+01°)
6.02559586074428e+07	(-5.26228111429241e+01dB,8.01071718552686e+01°)
6.09536897240240e+07	(-5.25240746594822e+01dB,8.00950156464601e+01°)
6.16595001861554e+07	(-5.24253391182252e+01dB,8.00815661364700e+01°)
6.23734835482492e+07	(-5.23266051775821e+01dB,8.00668215625935e+01°)
6.30957344480267e+07	(-5.22278734967994e+01dB,8.00507800133590e+01°)
6.38263486190623e+07	(-5.21291447362633e+01dB,8.00334394285407e+01°)
6.45654229034731e+07	(-5.20304195578291e+01dB,8.00147975986427e+01°)
