Freq.	V(vo)/V(vp)
1.81970085861016e+06	(3.45371637112564e+01dB,4.40791411682859e+01°)
1.84077200146913e+06	(3.43609278028870e+01dB,4.40319765599120e+01°)
1.86208713666305e+06	(3.41847877293513e+01dB,4.39890976559933e+01°)
1.88364908948998e+06	(3.40087520445800e+01dB,4.39504800809441e+01°)
1.90546071796343e+06	(3.38328292685944e+01dB,4.39160988438429e+01°)
1.92752491319112e+06	(3.36570278867944e+01dB,4.38859283345824e+01°)
1.94984459975824e+06	(3.34813563490284e+01dB,4.38599423179892e+01°)
1.97242273611505e+06	(3.33058230687874e+01dB,4.38381139300001e+01°)
1.99526231496907e+06	(3.31304364221685e+01dB,4.38204156719354e+01°)
2.01836636368176e+06	(3.29552047468945e+01dB,4.38068194061050e+01°)
2.04173794466973e+06	(3.27801363411699e+01dB,4.37972963501489e+01°)
2.06538015581073e+06	(3.26052394625359e+01dB,4.37918170724506e+01°)
2.08929613085424e+06	(3.24305223265746e+01dB,4.37903514863614e+01°)
2.11348903983685e+06	(3.22559931056425e+01dB,4.37928688458146e+01°)
2.13796208950244e+06	(3.20816599274340e+01dB,4.37993377398027e+01°)
2.16271852372723e+06	(3.19075308735127e+01dB,4.38097260874375e+01°)
2.18776162394977e+06	(3.17336139777711e+01dB,4.38240011332807e+01°)
2.21309470960586e+06	(3.15599172247944e+01dB,4.38421294423135e+01°)
2.23872113856856e+06	(3.13864485481591e+01dB,4.38640768955128e+01°)
2.26464430759328e+06	(3.12132158286650e+01dB,4.38898086855222e+01°)
2.29086765276800e+06	(3.10402268924683e+01dB,4.39192893122635e+01°)
2.31739464996871e+06	(3.08674895091267e+01dB,4.39524825787299e+01°)
2.34422881532015e+06	(3.06950113896515e+01dB,4.39893515880218e+01°)
2.37137370566189e+06	(3.05228001843717e+01dB,4.40298587392447e+01°)
2.39883291901973e+06	(3.03508634808057e+01dB,4.40739657247789e+01°)
2.42661009508266e+06	(3.01792088014382e+01dB,4.41216335275461e+01°)
2.45470891568527e+06	(3.00078436014045e+01dB,4.41728224184835e+01°)
2.48313310529582e+06	(2.98367752661573e+01dB,4.42274919549144e+01°)
2.51188643150983e+06	(2.96660111090008e+01dB,4.42856009787202e+01°)
2.54097270554956e+06	(2.94955583686406e+01dB,4.43471076157971e+01°)
2.57039578276912e+06	(2.93254242065821e+01dB,4.44119692749070e+01°)
2.60015956316553e+06	(2.91556157045547e+01dB,4.44801426483436e+01°)
2.63026799189564e+06	(2.89861398618232e+01dB,4.45515837120255e+01°)
2.66072505979907e+06	(2.88170035924742e+01dB,4.46262477269143e+01°)
2.69153480392718e+06	(2.86482137226341e+01dB,4.47040892402640e+01°)
2.72270130807818e+06	(2.84797769876694e+01dB,4.47850620886581e+01°)
2.75422870333844e+06	(2.83117000293192e+01dB,4.48691194004972e+01°)
2.78612116863005e+06	(2.81439893927944e+01dB,4.49562135996573e+01°)
2.81838293126473e+06	(2.79766515238636e+01dB,4.50462964101677e+01°)
2.85101826750419e+06	(2.78096927658835e+01dB,4.51393188608569e+01°)
2.88403150312689e+06	(2.76431193568261e+01dB,4.52352312914300e+01°)
2.91742701400146e+06	(2.74769374262693e+01dB,4.53339833587281e+01°)
2.95120922666668e+06	(2.73111529923862e+01dB,4.54355240440826e+01°)
2.98538261891826e+06	(2.71457719589226e+01dB,4.55398016614918e+01°)
3.01995172040232e+06	(2.69808001121685e+01dB,4.56467638662209e+01°)
3.05492111321582e+06	(2.68162431179266e+01dB,4.57563576643837e+01°)
3.09029543251390e+06	(2.66521065184972e+01dB,4.58685294234799e+01°)
3.12607936712427e+06	(2.64883957296650e+01dB,4.59832248834485e+01°)
3.16227766016870e+06	(2.63251160377270e+01dB,4.61003891688667e+01°)
3.19889510969172e+06	(2.61622725965105e+01dB,4.62199668015448e+01°)
3.23593656929661e+06	(2.59998704244464e+01dB,4.63419017142128e+01°)
3.27340694878871e+06	(2.58379144016771e+01dB,4.64661372650513e+01°)
3.31131121482624e+06	(2.56764092672004e+01dB,4.65926162529231e+01°)
3.34965439157861e+06	(2.55153596160575e+01dB,4.67212809332945e+01°)
3.38844156139237e+06	(2.53547698965891e+01dB,4.68520730351469e+01°)
3.42767786546485e+06	(2.51946444077344e+01dB,4.69849337786452e+01°)
3.46736850452567e+06	(2.50349872964181e+01dB,4.71198038935522e+01°)
3.50751873952603e+06	(2.48758025549845e+01dB,4.72566236381473e+01°)
3.54813389233611e+06	(2.47170940187386e+01dB,4.73953328195317e+01°)
3.58921934645041e+06	(2.45588653635396e+01dB,4.75358708138997e+01°)
3.63078054770138e+06	(2.44011201035093e+01dB,4.76781765880259e+01°)
3.67282300498122e+06	(2.42438615888156e+01dB,4.78221887211884e+01°)
3.71535229097210e+06	(2.40870930035763e+01dB,4.79678454279613e+01°)
3.75837404288482e+06	(2.39308173638490e+01dB,4.81150845813163e+01°)
3.80189396320600e+06	(2.37750375157447e+01dB,4.82638437367662e+01°)
3.84591782045393e+06	(2.36197561336468e+01dB,4.84140601566307e+01°)
3.89045144994320e+06	(2.34649757185507e+01dB,4.85656708350290e+01°)
3.93550075455817e+06	(2.33106985965382e+01dB,4.87186125236011e+01°)
3.98107170553538e+06	(2.31569269173645e+01dB,4.88728217572942e+01°)
4.02717034325500e+06	(2.30036626531795e+01dB,4.90282348808881e+01°)
4.07380277804154e+06	(2.28509075973963e+01dB,4.91847880757440e+01°)
4.12097519097372e+06	(2.26986633636779e+01dB,4.93424173870920e+01°)
4.16869383470378e+06	(2.25469313850845e+01dB,4.95010587514348e+01°)
4.21696503428625e+06	(2.23957129133393e+01dB,4.96606480243044e+01°)
4.26579518801636e+06	(2.22450090182673e+01dB,4.98211210083204e+01°)
4.31519076827809e+06	(2.20948205873654e+01dB,4.99824134814404e+01°)
4.36515832240210e+06	(2.19451483255116e+01dB,5.01444612251197e+01°)
4.41570447353358e+06	(2.17959927548528e+01dB,5.03072000530218e+01°)
4.46683592151009e+06	(2.16473542148119e+01dB,5.04705658392748e+01°)
4.51855944374969e+06	(2.14992328622632e+01dB,5.06344945471859e+01°)
4.57088189614922e+06	(2.13516286718548e+01dB,5.07989222575831e+01°)
4.62381021399308e+06	(2.12045414364827e+01dB,5.09637851973478e+01°)
4.67735141287246e+06	(2.10579707679056e+01dB,5.11290197676436e+01°)
4.73151258961529e+06	(2.09119160975251e+01dB,5.12945625720857e+01°)
4.78630092322687e+06	(2.07663766772985e+01dB,5.14603504446896e+01°)
4.84172367584149e+06	(2.06213515807962e+01dB,5.16263204774162e+01°)
4.89778819368496e+06	(2.04768397044191e+01dB,5.17924100477150e+01°)
4.95450190804841e+06	(2.03328397687417e+01dB,5.19585568455455e+01°)
5.01187233627324e+06	(2.01893503199908e+01dB,5.21246988999461e+01°)
5.06990708274756e+06	(2.00463697316826e+01dB,5.22907746053124e+01°)
5.12861383991418e+06	(1.99038962063549e+01dB,5.24567227473679e+01°)
5.18800038929014e+06	(1.97619277774618e+01dB,5.26224825282619e+01°)
5.24807460249827e+06	(1.96204623113787e+01dB,5.27879935915063e+01°)
5.30884444231043e+06	(1.94794975095141e+01dB,5.29531960461767e+01°)
5.37031796370308e+06	(1.93390309105665e+01dB,5.31180304905018e+01°)
5.43250331492489e+06	(1.91990598928669e+01dB,5.32824380349598e+01°)
5.49540873857681e+06	(1.90595816768305e+01dB,5.34463603246203e+01°)
5.55904257270461e+06	(1.89205933275287e+01dB,5.36097395608763e+01°)
5.62341325190407e+06	(1.87820917573358e+01dB,5.37725185223366e+01°)
5.68852930843900e+06	(1.86440737286679e+01dB,5.39346405853046e+01°)
5.75439937337217e+06	(1.85065358568219e+01dB,5.40960497431033e+01°)
5.82103217770932e+06	(1.83694746128764e+01dB,5.42566906249450e+01°)
5.88843655355650e+06	(1.82328863266772e+01dB,5.44165085139360e+01°)
5.95662143529072e+06	(1.80967671898884e+01dB,5.45754493642409e+01°)
6.02559586074420e+06	(1.79611132590942e+01dB,5.47334598174445e+01°)
6.09536897240232e+06	(1.78259204589792e+01dB,5.48904872182572e+01°)
6.16595001861546e+06	(1.76911845855261e+01dB,5.50464796290872e+01°)
6.23734835482484e+06	(1.75569013092931e+01dB,5.52013858440420e+01°)
6.30957344480259e+06	(1.74230661787070e+01dB,5.53551554021022e+01°)
6.38263486190615e+06	(1.72896746233841e+01dB,5.55077385991988e+01°)
6.45654229034723e+06	(1.71567219574952e+01dB,5.56590864997340e+01°)
6.53130552647540e+06	(1.70242033831375e+01dB,5.58091509471851e+01°)
6.60693448007665e+06	(1.68921139937228e+01dB,5.59578845737415e+01°)
6.68343917568684e+06	(1.67604487773846e+01dB,5.61052408093350e+01°)
6.76082975392052e+06	(1.66292026203595e+01dB,5.62511738896577e+01°)
6.83911647281501e+06	(1.64983703104142e+01dB,5.63956388635249e+01°)
6.91830970919009e+06	(1.63679465402152e+01dB,5.65385915993075e+01°)
6.99841996002347e+06	(1.62379259107158e+01dB,5.66799887907682e+01°)
7.07945784384212e+06	(1.61083029345160e+01dB,5.68197879617758e+01°)
7.16143410212977e+06	(1.59790720392027e+01dB,5.69579474708213e+01°)
7.24435960075066e+06	(1.58502275706539e+01dB,5.70944265141231e+01°)
7.32824533138981e+06	(1.57217637963240e+01dB,5.72291851286540e+01°)
7.41310241300995e+06	(1.55936749084836e+01dB,5.73621841939563e+01°)
7.49894209332535e+06	(1.54659550274268e+01dB,5.74933854336530e+01°)
7.58577575029264e+06	(1.53385982046140e+01dB,5.76227514160392e+01°)
7.67361489361900e+06	(1.52115984258031e+01dB,5.77502455542328e+01°)
7.76247116628774e+06	(1.50849496140933e+01dB,5.78758321055176e+01°)
7.85235634610155e+06	(1.49586456329329e+01dB,5.79994761703378e+01°)
7.94328234724365e+06	(1.48326802890687e+01dB,5.81211436904720e+01°)
8.03526122185702e+06	(1.47070473354267e+01dB,5.82408014469386e+01°)
8.12830516164185e+06	(1.45817404739416e+01dB,5.83584170571674e+01°)
8.22242649947158e+06	(1.44567533583077e+01dB,5.84739589718244e+01°)
8.31763771102759e+06	(1.43320795966715e+01dB,5.85873964710841e+01°)
8.41395141645284e+06	(1.42077127542529e+01dB,5.86986996605768e+01°)
8.51138038202467e+06	(1.40836463558919e+01dB,5.88078394669058e+01°)
8.60993752184692e+06	(1.39598738885252e+01dB,5.89147876327033e+01°)
8.70963589956173e+06	(1.38363888035853e+01dB,5.90195167115230e+01°)
8.81048873008108e+06	(1.37131845193368e+01dB,5.91220000621949e+01°)
8.91250938133840e+06	(1.35902544231154e+01dB,5.92222118431005e+01°)
9.01571137606052e+06	(1.34675918735061e+01dB,5.93201270060678e+01°)
9.12010839356006e+06	(1.33451902024504e+01dB,5.94157212900676e+01°)
9.22571427154861e+06	(1.32230427172492e+01dB,5.95089712147071e+01°)
9.33254300797090e+06	(1.31011427025216e+01dB,5.95998540735266e+01°)
9.44060876286024e+06	(1.29794834220538e+01dB,5.96883479272476e+01°)
9.54992586021538e+06	(1.28580581206104e+01dB,5.97744315967233e+01°)
9.66050878989916e+06	(1.27368600256221e+01dB,5.98580846559676e+01°)
9.77237220955915e+06	(1.26158823488418e+01dB,5.99392874249879e+01°)
9.88553094657044e+06	(1.24951182878961e+01dB,6.00180209626594e+01°)
1.00000000000011e+07	(1.23745610277759e+01dB,6.00942670595156e+01°)
1.01157945426001e+07	(1.22542037422565e+01dB,6.01680082306292e+01°)
1.02329299228086e+07	(1.21340395952384e+01dB,6.02392277083839e+01°)
1.03514216667945e+07	(1.20140617420216e+01dB,6.03079094354795e+01°)
1.04712854805101e+07	(1.18942633305136e+01dB,6.03740380578257e+01°)
1.05925372517740e+07	(1.17746375023699e+01dB,6.04375989176632e+01°)
1.07151930523772e+07	(1.16551773940728e+01dB,6.04985780467628e+01°)
1.08392691402132e+07	(1.15358761379382e+01dB,6.05569621597500e+01°)
1.09647819614330e+07	(1.14167268630716e+01dB,6.06127386475801e+01°)
1.10917481526252e+07	(1.12977226962651e+01dB,6.06658955712106e+01°)
1.12201845430208e+07	(1.11788567628335e+01dB,6.07164216555120e+01°)
1.13501081567244e+07	(1.10601221874020e+01dB,6.07643062832254e+01°)
1.14815362149701e+07	(1.09415120946391e+01dB,6.08095394893559e+01°)
1.16144861384047e+07	(1.08230196099405e+01dB,6.08521119557206e+01°)
1.17489755493966e+07	(1.07046378600760e+01dB,6.08920150056433e+01°)
1.18850222743715e+07	(1.05863599737843e+01dB,6.09292405991460e+01°)
1.20226443461754e+07	(1.04681790823306e+01dB,6.09637813282330e+01°)
1.21618600064650e+07	(1.03500883200259e+01dB,6.09956304125716e+01°)
1.23026877081251e+07	(1.02320808247194e+01dB,6.10247816954152e+01°)
1.24451461177152e+07	(1.01141497382511e+01dB,6.10512296399631e+01°)
1.25892541179430e+07	(9.99628820688088e+00dB,6.10749693258828e+01°)
1.27350308101680e+07	(9.87848938168975e+00dB,6.10959964463166e+01°)
1.28824955169327e+07	(9.76074641896646e+00dB,6.11143073051418e+01°)
1.30316677845244e+07	(9.64305248057413e+00dB,6.11298988146435e+01°)
1.31825673855655e+07	(9.52540073428659e+00dB,6.11427684934950e+01°)
1.33352143216347e+07	(9.40778435414172e+00dB,6.11529144651376e+01°)
1.34896288259180e+07	(9.29019652076225e+00dB,6.11603354565023e+01°)
1.36458313658907e+07	(9.17263042168233e+00dB,6.11650307971677e+01°)
1.38038426460303e+07	(9.05507925167494e+00dB,6.11670004187688e+01°)
1.39636836105609e+07	(8.93753621306806e+00dB,6.11662448549203e+01°)
1.41253754462291e+07	(8.81999451609085e+00dB,6.11627652413982e+01°)
1.42889395851126e+07	(8.70244737920128e+00dB,6.11565633167853e+01°)
1.44543977074608e+07	(8.58488802945034e+00dB,6.11476414234681e+01°)
1.46217717445688e+07	(8.46730970283720e+00dB,6.11360025089714e+01°)
1.47910838816837e+07	(8.34970564471736e+00dB,6.11216501276898e+01°)
1.49623565609460e+07	(8.23206911020106e+00dB,6.11045884429732e+01°)
1.51356124843637e+07	(8.11439336459903e+00dB,6.10848222296244e+01°)
1.53108746168220e+07	(7.99667168388830e+00dB,6.10623568766782e+01°)
1.54881661891265e+07	(7.87889735522120e+00dB,6.10371983905548e+01°)
1.56675107010832e+07	(7.76106367746112e+00dB,6.10093533985850e+01°)
1.58489319246129e+07	(7.64316396176834e+00dB,6.09788291528230e+01°)
1.60324539069022e+07	(7.52519153222217e+00dB,6.09456335342109e+01°)
1.62181009735911e+07	(7.40713972649674e+00dB,6.09097750570349e+01°)
1.64058977319972e+07	(7.28900189658911e+00dB,6.08712628736850e+01°)
1.65958690743774e+07	(7.17077140958815e+00dB,6.08301067796849e+01°)
1.67880401812274e+07	(7.05244164852456e+00dB,6.07863172190896e+01°)
1.69824365246193e+07	(6.93400601325948e+00dB,6.07399052899319e+01°)
1.71790838715778e+07	(6.81545792144906e+00dB,6.06908827501651e+01°)
1.73780082874957e+07	(6.69679080957722e+00dB,6.06392620236112e+01°)
1.75792361395889e+07	(6.57799813405206e+00dB,6.05850562062576e+01°)
1.77827941003912e+07	(6.45907337237928e+00dB,6.05282790726701e+01°)
1.79887091512899e+07	(6.34001002441738e+00dB,6.04689450825867e+01°)
1.81970085861018e+07	(6.22080161370543e+00dB,6.04070693876473e+01°)
1.84077200146916e+07	(6.10144168886882e+00dB,6.03426678382856e+01°)
1.86208713666307e+07	(5.98192382512689e+00dB,6.02757569906575e+01°)
1.88364908949001e+07	(5.86224162586318e+00dB,6.02063541137019e+01°)
1.90546071796346e+07	(5.74238872431511e+00dB,6.01344771961836e+01°)
1.92752491319115e+07	(5.62235878532661e+00dB,6.00601449538334e+01°)
1.94984459975826e+07	(5.50214550722034e+00dB,5.99833768364129e+01°)
1.97242273611507e+07	(5.38174262374364e+00dB,5.99041930347724e+01°)
1.99526231496910e+07	(5.26114390613523e+00dB,5.98226144878670e+01°)
2.01836636368178e+07	(5.14034316527026e+00dB,5.97386628896256e+01°)
2.04173794466975e+07	(5.01933425392828e+00dB,5.96523606957197e+01°)
2.06538015581076e+07	(4.89811106914606e+00dB,5.95637311301730e+01°)
2.08929613085427e+07	(4.77666755468886e+00dB,5.94727981917425e+01°)
2.11348903983688e+07	(4.65499770361465e+00dB,5.93795866601322e+01°)
2.13796208950247e+07	(4.53309556096322e+00dB,5.92841221018416e+01°)
2.16271852372726e+07	(4.41095522652640e+00dB,5.91864308758250e+01°)
2.18776162394979e+07	(4.28857085775383e+00dB,5.90865401387063e+01°)
2.21309470960588e+07	(4.16593667274019e+00dB,5.89844778496810e+01°)
2.23872113856859e+07	(4.04304695333866e+00dB,5.88802727749628e+01°)
2.26464430759331e+07	(3.91989604837591e+00dB,5.87739544917816e+01°)
2.29086765276803e+07	(3.79647837696838e+00dB,5.86655533919010e+01°)
2.31739464996874e+07	(3.67278843195635e+00dB,5.85551006845315e+01°)
2.34422881532018e+07	(3.54882078342228e+00dB,5.84426283987606e+01°)
2.37137370566192e+07	(3.42457008234056e+00dB,5.83281693852395e+01°)
2.39883291901976e+07	(3.30003106430250e+00dB,5.82117573173054e+01°)
2.42661009508269e+07	(3.17519855334790e+00dB,5.80934266913612e+01°)
2.45470891568530e+07	(3.05006746591242e+00dB,5.79732128264141e+01°)
2.48313310529585e+07	(2.92463281483345e+00dB,5.78511518629951e+01°)
2.51188643150986e+07	(2.79888971347917e+00dB,5.77272807610630e+01°)
2.54097270554959e+07	(2.67283337994625e+00dB,5.76016372971300e+01°)
2.57039578276915e+07	(2.54645914135453e+00dB,5.74742600604104e+01°)
2.60015956316556e+07	(2.41976243820722e+00dB,5.73451884480293e+01°)
2.63026799189568e+07	(2.29273882883357e+00dB,5.72144626592286e+01°)
2.66072505979911e+07	(2.16538399390159e+00dB,5.70821236884669e+01°)
2.69153480392722e+07	(2.03769374100234e+00dB,5.69482133174898e+01°)
2.72270130807822e+07	(1.90966400927445e+00dB,5.68127741061996e+01°)
2.75422870333847e+07	(1.78129087409962e+00dB,5.66758493824481e+01°)
2.78612116863008e+07	(1.65257055183915e+00dB,5.65374832305054e+01°)
2.81838293126477e+07	(1.52349940460554e+00dB,5.63977204783596e+01°)
2.85101826750423e+07	(1.39407394507546e+00dB,5.62566066837113e+01°)
2.88403150312693e+07	(1.26429084132286e+00dB,5.61141881186173e+01°)
2.91742701400149e+07	(1.13414692166165e+00dB,5.59705117528716e+01°)
2.95120922666672e+07	(1.00363917951334e+00dB,5.58256252358903e+01°)
2.98538261891829e+07	(8.72764778263146e-01dB,5.56795768772950e+01°)
3.01995172040236e+07	(7.41521056112304e-01dB,5.55324156259602e+01°)
3.05492111321586e+07	(6.09905530896759e-01dB,5.53841910477304e+01°)
3.09029543251394e+07	(4.77915904911277e-01dB,5.52349533015040e+01°)
3.12607936712431e+07	(3.45550069660966e-01dB,5.50847531139396e+01°)
3.16227766016874e+07	(2.12806110569657e-01dB,5.49336417526376e+01°)
3.19889510969176e+07	(7.96823116562104e-02dB,5.47816709976687e+01°)
3.23593656929665e+07	(-5.38228398939000e-02dB,5.46288931117476e+01°)
3.27340694878875e+07	(-1.87710649226395e-01dB,5.44753608087563e+01°)
3.31131121482628e+07	(-3.21982209393354e-01dB,5.43211272206977e+01°)
3.34965439157865e+07	(-4.56638397063495e-01dB,5.41662458631896e+01°)
3.38844156139241e+07	(-5.91679868324177e-01dB,5.40107705993683e+01°)
3.42767786546489e+07	(-7.27107054623167e-01dB,5.38547556022455e+01°)
3.46736850452571e+07	(-8.62920158850055e-01dB,5.36982553155805e+01°)
3.50751873952608e+07	(-9.99119151570770e-01dB,5.35413244132224e+01°)
3.54813389233616e+07	(-1.13570376742921e+00dB,5.33840177569857e+01°)
3.58921934645046e+07	(-1.27267350172517e+00dB,5.32263903530604e+01°)
3.63078054770143e+07	(-1.41002760718340e+00dB,5.30684973069773e+01°)
3.67282300498126e+07	(-1.54776509092679e+00dB,5.29103937772180e+01°)
3.71535229097215e+07	(-1.68588471166548e+00dB,5.27521349274253e+01°)
3.75837404288487e+07	(-1.82438497711222e+00dB,5.25937758773261e+01°)
3.80189396320604e+07	(-1.96326414164059e+00dB,5.24353716523881e+01°)
3.84591782045397e+07	(-2.10252020418942e+00dB,5.22769771322609e+01°)
3.89045144994325e+07	(-2.24215090643768e+00dB,5.21186469980433e+01°)
3.93550075455822e+07	(-2.38215373124935e+00dB,5.19604356784927e+01°)
3.98107170553543e+07	(-2.52252590141198e+00dB,5.18023972951971e+01°)
4.02717034325505e+07	(-2.66326437865528e+00dB,5.16445856067556e+01°)
4.07380277804159e+07	(-2.80436586300665e+00dB,5.14870539521732e+01°)
4.12097519097377e+07	(-2.94582679242726e+00dB,5.13298551933201e+01°)
4.16869383470383e+07	(-3.08764334281159e+00dB,5.11730416568442e+01°)
4.21696503428630e+07	(-3.22981142829096e+00dB,5.10166650752856e+01°)
4.26579518801641e+07	(-3.37232670190712e+00dB,5.08607765278416e+01°)
4.31519076827815e+07	(-3.51518455662073e+00dB,5.07054263805428e+01°)
4.36515832240216e+07	(-3.65838012668601e+00dB,5.05506642262154e+01°)
4.41570447353363e+07	(-3.80190828939121e+00dB,5.03965388241460e+01°)
4.46683592151014e+07	(-3.94576366716564e+00dB,5.02430980396856e+01°)
4.51855944374974e+07	(-4.08994063006887e+00dB,5.00903887838208e+01°)
4.57088189614927e+07	(-4.23443329865222e+00dB,4.99384569528524e+01°)
4.62381021399313e+07	(-4.37923554721188e+00dB,4.97873473683415e+01°)
4.67735141287252e+07	(-4.52434100741954e+00dB,4.96371037173790e+01°)
4.73151258961535e+07	(-4.66974307233987e+00dB,4.94877684933059e+01°)
4.78630092322693e+07	(-4.81543490084573e+00dB,4.93393829371158e+01°)
4.84172367584155e+07	(-4.96140942240200e+00dB,4.91919869794795e+01°)
4.89778819368503e+07	(-5.10765934224836e+00dB,4.90456191836966e+01°)
4.95450190804847e+07	(-5.25417714695461e+00dB,4.89003166895774e+01°)
5.01187233627330e+07	(-5.40095511036135e+00dB,4.87561151584658e+01°)
5.06990708274763e+07	(-5.54798529988695e+00dB,4.86130487194757e+01°)
5.12861383991424e+07	(-5.69525958320492e+00dB,4.84711499170904e+01°)
5.18800038929021e+07	(-5.84276963527626e+00dB,4.83304496602267e+01°)
5.24807460249833e+07	(-5.99050694574518e+00dB,4.81909771729730e+01°)
5.30884444231050e+07	(-6.13846282666574e+00dB,4.80527599469967e+01°)
5.37031796370315e+07	(-6.28662842056703e+00dB,4.79158236958389e+01°)
5.43250331492496e+07	(-6.43499470883406e+00dB,4.77801923111448e+01°)
5.49540873857688e+07	(-6.58355252040252e+00dB,4.76458878210229e+01°)
5.55904257270468e+07	(-6.73229254074835e+00dB,4.75129303505870e+01°)
5.62341325190414e+07	(-6.88120532115612e+00dB,4.73813380847927e+01°)
5.68852930843907e+07	(-7.03028128824866e+00dB,4.72511272336526e+01°)
5.75439937337224e+07	(-7.17951075377445e+00dB,4.71223120000126e+01°)
5.82103217770939e+07	(-7.32888392461965e+00dB,4.69949045498620e+01°)
5.88843655355657e+07	(-7.47839091303707e+00dB,4.68689149853620e+01°)
5.95662143529080e+07	(-7.62802174707017e+00dB,4.67443513206135e+01°)
6.02559586074428e+07	(-7.77776638114716e+00dB,4.66212194602440e+01°)
6.09536897240240e+07	(-7.92761470683753e+00dB,4.64995231809168e+01°)
6.16595001861554e+07	(-8.07755656373436e+00dB,4.63792641157686e+01°)
6.23734835482492e+07	(-8.22758175045842e+00dB,4.62604417418845e+01°)
6.30957344480267e+07	(-8.37768003573730e+00dB,4.61430533707557e+01°)
6.38263486190623e+07	(-8.52784116957777e+00dB,4.60270941419483e+01°)
6.45654229034731e+07	(-8.67805489445203e+00dB,4.59125570197203e+01°)
6.53130552647548e+07	(-8.82831095652903e+00dB,4.57994327928927e+01°)
6.60693448007673e+07	(-8.97859911689980e+00dB,4.56877100778294e+01°)
6.68343917568693e+07	(-9.12890916277073e+00dB,4.55773753245175e+01°)
6.76082975392061e+07	(-9.27923091862122e+00dB,4.54684128258579e+01°)
6.83911647281509e+07	(-9.42955425727716e+00dB,4.53608047299912e+01°)
6.91830970919017e+07	(-9.57986911090439e+00dB,4.52545310558062e+01°)
6.99841996002355e+07	(-9.73016548187351e+00dB,4.51495697114292e+01°)
7.07945784384221e+07	(-9.88043345349533e+00dB,4.50458965158167e+01°)
7.16143410212986e+07	(-1.00306632005876e+01dB,4.49434852232503e+01°)
7.24435960075075e+07	(-1.01808449998618e+01dB,4.48423075507867e+01°)
7.32824533138990e+07	(-1.03309692401064e+01dB,4.47423332085488e+01°)
7.41310241301005e+07	(-1.04810264321473e+01dB,4.46435299328180e+01°)
7.49894209332544e+07	(-1.06310072185584e+01dB,4.45458635217634e+01°)
7.58577575029273e+07	(-1.07809023831172e+01dB,4.44492978738638e+01°)
7.67361489361909e+07	(-1.09307028599703e+01dB,4.43537950287750e+01°)
7.76247116628783e+07	(-1.10803997425088e+01dB,4.42593152106583e+01°)
7.85235634610164e+07	(-1.12299842919217e+01dB,4.41658168737929e+01°)
7.94328234724375e+07	(-1.13794479454290e+01dB,4.40732567504451e+01°)
8.03526122185712e+07	(-1.15287823241568e+01dB,4.39815899007243e+01°)
8.12830516164195e+07	(-1.16779792406699e+01dB,4.38907697645057e+01°)
8.22242649947168e+07	(-1.18270307061243e+01dB,4.38007482151386e+01°)
8.31763771102769e+07	(-1.19759289370442e+01dB,4.37114756148523e+01°)
8.41395141645294e+07	(-1.21246663617105e+01dB,4.36229008718136e+01°)
8.51138038202477e+07	(-1.22732356261482e+01dB,4.35349714985736e+01°)
8.60993752184702e+07	(-1.24216295997076e+01dB,4.34476336718196e+01°)
8.70963589956183e+07	(-1.25698413802388e+01dB,4.33608322933913e+01°)
8.81048873008118e+07	(-1.27178642988440e+01dB,4.32745110522262e+01°)
8.91250938133851e+07	(-1.28656919242130e+01dB,4.31886124872938e+01°)
9.01571137606063e+07	(-1.30133180665352e+01dB,4.31030780512652e+01°)
9.12010839356018e+07	(-1.31607367809885e+01dB,4.30178481748085e+01°)
9.22571427154872e+07	(-1.33079423708015e+01dB,4.29328623313928e+01°)
9.33254300797101e+07	(-1.34549293898987e+01dB,4.28480591024789e+01°)
9.44060876286035e+07	(-1.36016926451150e+01dB,4.27633762428620e+01°)
9.54992586021549e+07	(-1.37482271980003e+01dB,4.26787507462009e+01°)
9.66050878989928e+07	(-1.38945283662068e+01dB,4.25941189104718e+01°)
9.77237220955926e+07	(-1.40405917244704e+01dB,4.25094164033168e+01°)
9.88553094657056e+07	(-1.41864131051831e+01dB,4.24245783270649e+01°)
1.00000000000012e+08	(-1.43319885985778e+01dB,4.23395392834290e+01°)
1.01157945426002e+08	(-1.44773145525176e+01dB,4.22542334376512e+01°)
1.02329299228088e+08	(-1.46223875719111e+01dB,4.21685945821105e+01°)
1.03514216667947e+08	(-1.47672045177530e+01dB,4.20825561991506e+01°)
1.04712854805102e+08	(-1.49117625058081e+01dB,4.19960515231581e+01°)
1.05925372517742e+08	(-1.50560589049415e+01dB,4.19090136017139e+01°)
1.07151930523773e+08	(-1.52000913351133e+01dB,4.18213753557642e+01°)
1.08392691402133e+08	(-1.53438576650458e+01dB,4.17330696387308e+01°)
1.09647819614332e+08	(-1.54873560095719e+01dB,4.16440292944408e+01°)
1.10917481526253e+08	(-1.56305847266872e+01dB,4.15541872138779e+01°)
1.12201845430210e+08	(-1.57735424143044e+01dB,4.14634763905857e+01°)
1.13501081567245e+08	(-1.59162279067396e+01dB,4.13718299747804e+01°)
1.14815362149702e+08	(-1.60586402709299e+01dB,4.12791813260097e+01°)
1.16144861384048e+08	(-1.62007788024007e+01dB,4.11854640643358e+01°)
1.17489755493967e+08	(-1.63426430210013e+01dB,4.10906121200519e+01°)
1.18850222743716e+08	(-1.64842326664176e+01dB,4.09945597818181e+01°)
